,Repetition,Variable,Jee2,Jie2,Jei2,Jii2,Jee,Jii,Jei,Jme,Jmi
1672,40,0.8,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1673,40,0.8250000000000001,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1674,40,0.8500000000000001,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1675,40,0.875,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1676,40,0.9,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1677,40,0.925,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1678,40,0.9500000000000001,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1679,40,0.9750000000000001,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1680,40,1.0,0.0,56.88502885236336,66.36797871836637,0.0,5.97641154960988,53.97683029191492,77.5069393236591,200.09240076562983,322.31170758868114
1681,41,0.0,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1682,41,0.025,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1683,41,0.05,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1684,41,0.07500000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1685,41,0.1,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1686,41,0.125,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1687,41,0.15000000000000002,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1688,41,0.17500000000000002,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1689,41,0.2,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1690,41,0.225,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1691,41,0.25,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1692,41,0.275,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1693,41,0.30000000000000004,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1694,41,0.325,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1695,41,0.35000000000000003,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1696,41,0.375,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1697,41,0.4,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1698,41,0.42500000000000004,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1699,41,0.45,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1700,41,0.47500000000000003,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1701,41,0.5,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1702,41,0.525,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1703,41,0.55,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1704,41,0.5750000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1705,41,0.6000000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1706,41,0.625,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1707,41,0.65,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1708,41,0.675,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1709,41,0.7000000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1710,41,0.7250000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1711,41,0.75,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1712,41,0.775,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1713,41,0.8,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1714,41,0.8250000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1715,41,0.8500000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1716,41,0.875,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1717,41,0.9,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1718,41,0.925,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1719,41,0.9500000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1720,41,0.9750000000000001,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1721,41,1.0,0.0,48.477602488312584,61.06843539456909,0.0,6.931855146707619,52.25817881295122,77.4809561813165,192.870651523663,303.8097189968923
1722,42,0.0,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1723,42,0.025,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1724,42,0.05,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1725,42,0.07500000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1726,42,0.1,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1727,42,0.125,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1728,42,0.15000000000000002,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1729,42,0.17500000000000002,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1730,42,0.2,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1731,42,0.225,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1732,42,0.25,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1733,42,0.275,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1734,42,0.30000000000000004,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1735,42,0.325,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1736,42,0.35000000000000003,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1737,42,0.375,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1738,42,0.4,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1739,42,0.42500000000000004,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1740,42,0.45,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1741,42,0.47500000000000003,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1742,42,0.5,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1743,42,0.525,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1744,42,0.55,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1745,42,0.5750000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1746,42,0.6000000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1747,42,0.625,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1748,42,0.65,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1749,42,0.675,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1750,42,0.7000000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1751,42,0.7250000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1752,42,0.75,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1753,42,0.775,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1754,42,0.8,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1755,42,0.8250000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1756,42,0.8500000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1757,42,0.875,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1758,42,0.9,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1759,42,0.925,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1760,42,0.9500000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1761,42,0.9750000000000001,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1762,42,1.0,0.0,54.62298320324796,68.86339185875714,0.0,7.123928122482621,53.27864413027832,73.22787246069277,195.79025039169133,321.445662966523
1763,43,0.0,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1764,43,0.025,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1765,43,0.05,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1766,43,0.07500000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1767,43,0.1,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1768,43,0.125,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1769,43,0.15000000000000002,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1770,43,0.17500000000000002,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1771,43,0.2,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1772,43,0.225,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1773,43,0.25,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1774,43,0.275,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1775,43,0.30000000000000004,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1776,43,0.325,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1777,43,0.35000000000000003,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1778,43,0.375,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1779,43,0.4,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1780,43,0.42500000000000004,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1781,43,0.45,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1782,43,0.47500000000000003,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1783,43,0.5,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1784,43,0.525,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1785,43,0.55,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1786,43,0.5750000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1787,43,0.6000000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1788,43,0.625,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1789,43,0.65,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1790,43,0.675,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1791,43,0.7000000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1792,43,0.7250000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1793,43,0.75,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1794,43,0.775,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1795,43,0.8,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1796,43,0.8250000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1797,43,0.8500000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1798,43,0.875,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1799,43,0.9,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1800,43,0.925,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1801,43,0.9500000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1802,43,0.9750000000000001,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1803,43,1.0,0.0,51.70767024357262,62.237494068643585,0.0,6.577980903708827,53.88323667161878,79.7189001420471,188.78876165963615,346.4240230251638
1804,44,0.0,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1805,44,0.025,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1806,44,0.05,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1807,44,0.07500000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1808,44,0.1,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1809,44,0.125,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1810,44,0.15000000000000002,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1811,44,0.17500000000000002,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1812,44,0.2,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1813,44,0.225,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1814,44,0.25,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1815,44,0.275,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1816,44,0.30000000000000004,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1817,44,0.325,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1818,44,0.35000000000000003,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1819,44,0.375,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1820,44,0.4,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1821,44,0.42500000000000004,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1822,44,0.45,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1823,44,0.47500000000000003,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1824,44,0.5,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1825,44,0.525,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1826,44,0.55,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1827,44,0.5750000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1828,44,0.6000000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1829,44,0.625,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1830,44,0.65,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1831,44,0.675,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1832,44,0.7000000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1833,44,0.7250000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1834,44,0.75,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1835,44,0.775,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1836,44,0.8,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1837,44,0.8250000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1838,44,0.8500000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1839,44,0.875,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1840,44,0.9,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1841,44,0.925,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1842,44,0.9500000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1843,44,0.9750000000000001,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1844,44,1.0,0.0,49.86668614592748,72.22111142143712,0.0,6.498963244876683,55.03349838973065,80.41592971106076,191.26310236403813,358.9867107680189
1845,45,0.0,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1846,45,0.025,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1847,45,0.05,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1848,45,0.07500000000000001,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1849,45,0.1,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1850,45,0.125,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1851,45,0.15000000000000002,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1852,45,0.17500000000000002,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1853,45,0.2,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1854,45,0.225,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1855,45,0.25,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1856,45,0.275,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1857,45,0.30000000000000004,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
1858,45,0.325,0.0,51.73060623417125,68.73641676298321,0.0,6.8365587505126735,55.40146676676168,84.64354457019728,179.64655040293854,332.7021541632472
